CN 1144230              -116.18 49.00   820   89.6   49.8   50.4   38.3   86.6   70.0   38.4   36.9   53.0   48.4   94.7   85.8
CN 1144388              -116.87 49.67   549  110.1  -99.0  -99.0  -99.0   65.2   71.8   60.3   61.1   62.3   82.4  135.4  -99.0
CN 1144413              -117.03 49.07  1774  188.7  179.2  216.8  112.6  131.3  112.3   85.6   75.9   82.5  122.3  212.4  207.4
CN 1144582              -117.38 50.67  1097  210.9  129.0   86.7   50.4   84.1  106.7   79.3   76.6   84.9  120.4  196.1  220.5
CN 1144635              -116.45 49.03   661   60.7   40.4   43.4   35.8   60.2   59.8   39.3   39.5   40.0   49.8   78.9   71.9
CN 1145300              -117.80 50.25   457  124.7   66.8   66.1   48.6   70.3   89.4   66.9   57.4   66.3   76.5  107.8  116.5
CN 1145420              -118.07 49.92   433   84.0   46.9   59.0   42.1   61.4   73.4   55.6   58.4   48.9   62.4   85.5   96.4
CN 1145442              -117.20 49.58   570  127.6   72.1   75.6   52.3   74.4   83.1   57.1   53.1   56.9   93.6  132.8  125.5
CN 1145445              -117.28 49.50   604   96.9   50.7   55.9   44.8   60.5   67.1   46.0   38.0   48.6   58.2   95.8   89.6
CN 1145460              -117.37 49.98   570  119.7   71.8   70.3   49.9   69.7   80.7   65.6   61.0   59.7   81.5  113.0  123.7
CN 1145730              -117.92 49.15  2347   76.6   65.3   91.9   59.9   83.8   87.5   49.8   55.3   63.3   65.4   99.0   95.0
CN 1146000              -117.82 49.00   673   78.4   60.6   76.6   51.7   88.4   70.8   34.3   45.0   47.4   55.7  101.1   96.7
CN 1146874              -117.80 49.08  1085  123.3   86.4   90.5   57.5   90.0   72.9   42.6   50.2   51.8   68.3  140.4  143.5
CN 1146944              -117.30 49.18   685  102.2   55.4   64.3   55.8   96.8   84.7   60.1   52.3   53.9   78.6  116.2  100.7
CN 1147020              -117.22 49.97  1082  138.5   86.7  106.4   72.9   91.3  106.6   78.8   85.0   90.6  118.8  145.5  147.7
CN 1147620              -117.52 49.45   457  108.6   65.9   71.0   52.1   72.7   73.8   50.6   47.6   55.3   72.0  117.2  125.4
CN 1148212              -117.73 49.13   433   84.6   63.8   72.3   48.9   74.7   60.2   33.2   47.2   46.4   56.4  111.8  108.7
CN 1148700              -117.75 49.10   606   89.9   63.8   75.3   51.1   76.5   63.9   31.8   48.7   43.7   60.5  111.2  113.2
CN 114EMDM              -117.40 49.52   760  133.8   80.2   96.9   66.2   92.9   85.9   54.0   64.3   61.6   88.3  147.7  143.3
CN 1150060              -115.37 49.50   805   66.5   38.8   35.3   39.2   65.2   78.5   48.7   45.9   47.2   36.7   78.7   73.2
CN 1150690              -115.22 49.23   792   49.7   34.4   22.3   20.8   45.7   54.6   45.1   37.4   34.2   16.4   38.7   70.9
CN 1151915              -114.65 49.52  1572  117.5   90.2   74.3   63.9   83.4   96.4   62.1   50.7   66.2   71.9  102.0  116.6
CN 1152102              -115.78 49.62   939   38.9   23.8   21.7   27.3   47.9   52.4   35.9   36.6   35.0   20.3   43.6   41.0
CN 1152103              -115.52 49.45   854   57.6   30.1   28.8   27.9   46.0   57.6   36.2   30.7   31.2   28.1   60.8   51.8
CN 1152653              -114.92 50.02  1370   90.4   48.5   54.0   42.9   62.0   65.1   49.6   48.4   40.1   45.0   86.7   75.1
CN 1152670              -115.12 49.30   931   65.7   44.9   40.6   41.2   71.3   82.2   52.5   48.5   46.5   41.4   64.6   73.6
CN 1152850              -115.07 49.48  1001  163.6  122.4  102.9   69.8   88.6   97.6   71.6   59.6   75.0  100.3  196.4  176.3
CN 1152898              -114.82 50.20  2100   98.1   61.0   71.4   34.6   77.9   91.1   55.4   60.1   51.7   57.2   88.9  107.3
CN 1152899              -114.85 50.15  1585   72.3   44.2   55.8   43.8   61.1   68.9   60.1   56.6   51.6   43.2   65.2   87.2
CN 1153034              -115.47 49.52   856   50.1   34.3   25.4   32.9   60.9   68.0   43.8   42.7   40.9   28.3   50.3   55.9
CN 1153282              -115.07 49.08   869   48.4   34.9   30.2   35.6   72.0   80.6   61.4   52.3   42.5   28.7   53.8   48.5
CN 1154203              -115.97 49.63   889   51.9   35.5   21.7   22.8   41.5   47.9   33.0   32.4   31.1   22.8   52.2   56.8
CN 1154400              -116.05 50.88  1170   54.8   29.3   25.5   26.9   53.6   63.0   57.9   52.6   44.1   40.0   45.7   59.8
CN 1154405              -116.02 50.65  1088   51.7   23.9   31.9   34.8   62.0   76.7   75.3   61.6   57.0   38.1   38.7   58.5
CN 1154410              -116.07 50.63   899   38.9   22.0   21.1   27.8   41.5   60.3   48.1   42.5   35.4   25.6   37.5   48.6
CN 1155402              -114.83 49.77  1890   92.2   77.8   65.3   50.2   55.9   65.8   59.0   48.5   53.6   59.9   98.4   91.7
CN 1155403              -114.88 49.75  1128   99.5   48.7   40.1   45.7   49.8   54.8   51.4   48.2   38.1   48.1   94.6   90.2
CN 1155490              -115.15 49.02   709   67.0   38.0   37.7   24.2   52.2   59.5   46.4   33.7   23.7   10.6   85.5   60.6
CN 1157380              -115.97 50.67  1170   50.1   35.0   36.9   42.6   61.5   56.4   55.7   51.5   50.9   47.0   47.6   65.2
CN 1158692              -115.47 49.47   762   47.3   28.6   23.5   24.3   48.7   53.9   39.3   34.2   35.0   21.7   46.7   52.8
CN 1158730              -115.63 49.82   930   30.8   21.2   25.6   31.3   55.7   63.3   43.5   47.4   39.7   28.9   39.4   36.5
CN 1160483              -119.22 50.50   505   58.1   45.9   21.7   30.9   31.1   48.3   42.0   35.8   20.8   42.6   57.4   82.1
CN 1160540              -121.33 50.72   488   25.2    7.9   13.2   11.8   28.4   28.7   26.3   27.2   30.9   15.2   26.8   28.5
CN 1160565              -119.33 51.78   610  103.3   58.5  -99.0  -99.0   91.5  118.3   95.9   86.1   96.0   94.4   86.3   74.3
CN 1160670              -120.12 51.18   415   52.0   30.1   27.4   24.4   49.0   61.6   54.0   39.3   43.9   46.4   54.8   60.2
CN 1160899              -119.28 52.13   683   98.7   62.8   77.0   44.7   82.3  114.6   92.8   80.3   88.0  107.8  116.4  118.1
CN 1160900              -119.28 52.15   689  153.9   95.8   91.8   55.5   84.8  118.9  100.4   95.4  110.4  130.3  149.9  173.2
CN 1161104              -121.08 51.70  1003   53.8   27.2   25.2   30.5   56.0   85.7   82.7   47.9   43.0   44.6   49.1   59.7
CN 1161215              -121.42 50.92   515   23.2   14.3   10.0   16.7   35.5   48.8   34.8   26.0   30.8   23.9   23.6   35.0
CN 1161470              -119.68 50.82   359   43.2   33.7   22.2   17.4   42.8   47.3   41.5   27.8   39.6   44.3   61.2   62.3
CN 1161592              -120.20 51.27   716   62.3   36.3   36.2   29.9   59.0   78.1   51.4   48.8   42.4   55.2   68.9   82.6
CN 1161F55              -120.12 51.52   716   56.9   40.7   37.1   32.3   57.4   80.5   63.4   57.8   58.6   54.7   72.3   85.6
CN 1162177              -120.73 51.03  1122   39.6   23.8   30.6   30.4   53.9   71.0   58.7   47.3   41.9   31.1   33.0   44.9
CN 1162265              -120.18 51.30   412   49.1   28.0   24.0   24.4   45.6   64.4   56.4   42.2   42.7   42.6   49.6   57.6
CN 1162580              -119.22 50.93   412   84.0   49.5   46.5   36.5   65.8   73.1   56.9   53.1   61.3   66.2   88.2   99.5
CN 1162784              -119.40 50.45   570   64.6   34.0   33.2   24.4   38.5   40.6   37.6   31.9   41.5   38.4   56.4   69.2
CN 1162785              -119.50 50.50   823   65.5   41.9   39.9   31.4   58.5   57.7   48.9   44.1   48.0   41.2   59.4   69.8
CN 1163340              -121.58 50.75   923   32.4   15.0   15.0   15.3   32.9   39.6   37.3   27.8   29.3   21.5   36.0   37.5
CN 1163400              -120.18 50.92   683   37.6   22.8   17.6   19.9   47.0   50.4   45.9   34.9   39.2   30.5   42.6   48.7
CN 1163450              -120.05 51.92   640   67.5   38.8   24.7   27.0   58.6   91.9   61.0   55.7   69.7   63.4   55.6   71.9
CN 1163595              -121.20 51.60   994   33.4   23.8   22.5   24.6   51.1   67.5   71.4   39.9   48.6   42.8   38.6   58.8
CN 1163780              -120.45 50.70   345   28.8   13.7   11.0   14.0   28.1   36.9   31.4   29.1   32.2   18.4   27.0   37.0
CN 1163790              -120.50 50.67   701   31.3   15.6   12.4   11.9   28.5   37.9   36.1   25.0   32.3   13.9   26.1   41.1
CN 1163810              -120.43 50.72   599   25.4   13.7   12.5   14.5   27.2   34.4   33.5   28.1   31.7   21.2   30.4   36.2
CN 1163875              -120.25 50.68   347   31.2   15.4   11.6   12.5   31.2   32.6   31.5   29.5   28.7   19.5   30.9   45.4
CN 1164380              -120.13 50.97  1143   52.9   24.9   37.5   37.0   59.3   81.6   62.8   44.9   56.3   37.6   53.0   56.2
CN 1164717              -121.33 51.07   838   33.1   18.2   10.9   17.4   44.5   58.1   42.6   37.0   37.9   34.2   28.1   34.0
CN 1164730              -118.77 50.37   560   68.8   33.8   40.6   36.9   66.6   74.7   58.0   47.8   53.9   49.9   63.3   74.9
CN 1164770              -118.78 50.38   399   60.8   34.8   33.3   29.9   53.8   67.6   50.9   44.9   53.2   48.1   53.6   66.6
CN 1164830              -118.65 51.00   404  114.9   75.0   64.5   49.5   82.4  103.3   73.4   69.4   82.2   97.4  119.4  136.2
CN 1164G1E              -121.20 51.55  1145   49.7   33.2   38.0   29.4   48.6   67.6   61.4   46.9   48.2   44.2   50.6   58.2
CN 1164LH5              -120.32 50.60   899   39.6   23.5   20.6   21.9   38.8   52.1   42.1   36.6   37.2   21.8   35.9   42.8
CN 1165030              -120.22 51.05   381   37.3   27.4   28.6   22.7   47.2   55.5   48.9   38.9   42.3   44.8   53.3   51.5
CN 1165197              -119.85 50.52   683   45.8   32.2   25.1   19.8   46.5   48.6   44.5   26.6   44.5   32.3   51.8   54.2
CN 1165224              -120.18 50.78   873   40.0   23.4   25.0   26.6   57.0   59.9   41.9   36.4   55.9   37.1   46.8   50.3
CN 1165225              -120.13 50.80  1737   37.4   31.2   33.6   37.1   53.6   56.5   61.2   63.3   50.8   38.8   49.0   41.9
CN 1165791              -121.30 51.65  1059   47.4   26.8   19.5   23.5   52.2   67.9   67.8   41.3   40.2   38.2   43.4   54.8
CN 1165793              -121.22 51.68   928   52.9   27.4   25.6   25.6   48.6   80.5   72.1   42.3   43.2   42.2   42.4   61.1
CN 1166527              -119.82 50.68   381   42.5   24.1   16.7   16.4   36.2   37.6   37.1   35.2   40.8   25.9   39.0   44.9
CN 1166658              -120.80 50.93  1200   47.8   28.1   36.1   35.6   58.9   76.7   54.2   37.5   44.4   34.1   44.8   55.7
CN 1166760              -118.50 50.22   716   48.2   40.1   42.7   36.8   65.7   78.7   58.1   64.7   57.6   51.6   53.7   61.5
CN 1166912              -120.98 51.85   795   54.6   24.8   22.2   24.1   59.7   92.3   74.7   54.4   47.2   52.9   58.8   67.8
CN 1166945              -119.25 50.70   506   70.0   39.0   36.5   28.8   44.3   54.3   45.8   42.9   45.2   56.7   64.6   76.0
CN 1166946              -119.28 50.70   396   67.5   40.7   40.6   27.2   41.9   50.3   46.4   35.8   46.0   51.3   71.0   80.7
CN 1166JFR              -119.95 50.72   960   38.0   27.2   31.0   24.3   53.0   62.1   46.7   38.4   41.0   40.8   50.0   54.7
CN 1167191              -121.40 51.30  1080   33.7   18.5   14.4   14.2   41.7   60.4   55.2   33.6   36.1   26.3   29.1   39.0
CN 1167193              -118.95 51.25   351  104.7   79.4   71.3   51.8   85.4  102.8   86.7   69.8   80.0   92.7  131.4  136.7
CN 1167260              -118.82 50.30   427   58.3   34.9   36.6   32.8   61.2   70.5   51.6   45.2   55.7   46.5   58.2   64.3
CN 1167275              -119.00 50.80   427   76.6   50.5   44.9   33.7   68.3   82.0   57.3   50.3   64.8   65.0   83.5   91.9
CN 1167276              -118.98 50.85   355   71.9   43.1   48.6   34.3   61.8   73.3   68.4   54.3   65.6   70.1   75.0   81.8
CN 1167592              -119.40 50.88   488   62.1   43.9   37.6   26.7   54.7   59.6   47.1   36.8   48.3   45.6   72.4   81.7
CN 1167637              -121.32 50.42   235   32.3   12.7   14.9   11.2   26.9   29.8   22.1   20.7   28.7   23.2   26.0   37.7
CN 1167778              -118.53 50.33   610  -99.0  -99.0   70.9   49.8   70.6   82.3   58.3   57.0   81.4   84.2   82.7  104.8
CN 1168520              -119.78 51.58   445   48.6   26.3   23.0   23.9   43.8   66.2   49.6   42.1   42.5   50.5   48.5   54.0
CN 1168739              -121.12 51.47  1069   54.4   33.9   31.1   36.5   63.3   77.9   70.8   55.7   44.6   47.8   62.9   71.8
CN 1168880              -119.75 50.47   610   35.8   20.3   22.8   20.0   39.2   45.1   41.5   31.9   38.5   29.1   33.6   41.2
CN 116C8P0              -120.20 50.60   640   35.9   20.9   24.0   23.0   35.7   45.9   35.3   33.3   40.0   29.7   38.2   40.2
CN 116HFF6              -120.83 51.33  1083   48.1   28.9   32.6   35.9   72.7   78.4   69.4   41.1   45.8   42.5   42.3   56.0
CN 116NJ97              -119.80 50.53   845   46.6   28.0   30.9   27.4   54.3   68.8   50.2   41.3   54.1   38.9   53.9   59.3
CN 116Q20D              -119.88 50.88  1312  118.2   87.3   95.2  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0  -99.0  130.8
CN 1170R01              -116.93 50.95  1370  151.5   93.2   83.8   40.5   49.0   64.7   62.1   62.7   58.0   90.9  152.0  150.2
CN 1171020              -116.25 50.82   823   49.2   23.4   20.8   24.1   44.0   57.0   53.7   45.1   38.3   29.7   43.6   58.1
CN 1171105              -116.70 50.75  1494  130.9   94.1   85.1   42.6   51.2   75.5   73.6   68.6   67.1   98.1  144.1  130.5
CN 1171393              -119.47 52.72  1128  129.0  100.9   93.8   34.7   57.3   78.0   58.4   68.7   91.2  130.3  148.0  141.7
CN 1172525              -117.15 51.48   783  -99.0   39.9   28.4   23.3  -99.0   49.4   53.8   57.4   41.5  -99.0  -99.0  -99.0
CN 1173191              -117.52 51.30  1323  263.4  160.4  143.0   79.6   81.0  113.7   91.5   89.8   98.4  168.4  233.2  260.3
CN 1173210              -116.98 51.30   785   70.4   31.3   24.1   22.6   37.0   47.4   51.2   45.6   39.9   40.2   58.1   71.2
CN 1173243              -118.17 51.63   963  162.9   75.7   80.3   34.4   81.9   91.6   76.8   76.2   81.9  120.7  119.0  166.2
CN 1175122              -118.58 52.05   579  221.9  128.5  129.3   68.2   68.6   81.0   76.5   69.7   80.1  157.8  208.5  231.2
CN 1176751              -118.17 50.95   450  122.4   81.9   76.9   51.7   65.7   85.9   71.2   60.4   68.7   95.7  134.9  141.0
CN 1176753              -118.38 51.20  1847  -99.0  258.4  305.8  162.7  111.9  155.5  117.5   90.3  167.8  187.8  -99.0  -99.0
CN 1177290              -118.02 50.78   430  190.9  132.5   98.8   63.6   64.0   83.9   71.9   66.1   74.2  113.3  167.0  242.0
CN 1178931              -116.63 51.70  2057  137.7  108.8  137.7   97.4  -99.0  -99.0  121.1  114.4   95.6   95.7  -99.0  -99.0
CN 1178CL9              -119.25 52.85   892   86.4   46.7   57.0   34.6   55.4   70.4   62.2   51.7   67.0   75.6   73.8   66.4
CN 1179990              -117.72 51.23  1875  290.6  204.0  218.2  131.0  124.9  166.6  128.4  123.2  139.3  213.9  320.0  327.8
CN 117R00F              -116.53 51.38  1219   73.5   34.8   30.7   28.2   56.3   73.2   81.7   62.6   51.1   50.3   65.1   83.5
CN 117R00G              -116.53 51.43  1303  160.0   89.6   61.7  -99.0  -99.0  102.1   71.4   82.6   56.9   80.9  124.9  180.0
CN 117R00H              -116.33 51.35  2055  -99.0   73.4   92.1  -99.0  -99.0  112.2  115.8  103.6   84.5  -99.0  -99.0  -99.0
CN 1180490              -120.53 55.73   677   44.4   31.4   40.4   24.5   58.9  110.1   81.9   55.3   62.3   32.8   42.5   42.6
CN 1180585              -120.68 56.23   686   37.9   25.1   29.5   20.8   59.2   91.9   79.2   46.4   52.9   31.2   33.9   33.3
CN 1180750              -121.38 57.38   840   29.5   20.0   25.8   26.1   59.9  104.8   99.2   36.0   55.2   27.0   23.3   26.7
CN 1180881              -123.65 55.53   732   68.9   29.7   43.9   22.7   49.0   74.5   66.3   41.6   66.7   66.6   74.4   66.8
CN 1181120              -121.48 55.13  1102   78.6   61.4   56.4   29.6   58.1  118.2   74.6   77.1   89.1   90.7   86.9   63.8
CN 1181465              -120.28 56.33   773   38.8   28.1   33.2   25.3   53.5   87.8   67.0   47.0   52.0   37.0   36.9   36.2
CN 11814FR              -121.02 56.30   759   33.0   22.2   24.8   19.7   61.1   96.8   72.8   52.1   52.7   24.9   34.5   31.5
CN 1181508              -121.63 55.68   610   29.1   19.4   26.4   17.3   53.0   89.5   63.7   54.1   49.4   29.0   32.3   27.7
CN 1181509              -121.62 55.70   660   35.6   21.6   27.4   16.1   58.1   89.9   66.9   40.4   47.5   32.3   35.3   34.1
CN 1182285              -120.18 55.75   655   33.3   22.7   26.2   16.8   50.9  107.5   75.8   56.6   61.2   32.1   29.5   33.6
CN 1182427              -121.03 55.00   854   50.5   28.9   44.3   23.7   41.4   92.9   63.6   52.0   68.3   57.0   56.6   40.5
CN 1183000              -120.73 56.23   695   35.4   23.6   26.7   21.0   54.9   91.5   76.9   47.2   52.5   30.3   33.0   32.1
CN 1183090              -124.70 55.78   763   50.6   26.5   27.9   21.1   53.5   79.9   55.3   44.4   55.4   53.5   52.5   47.0
CN 1183651              -124.90 56.80   680   51.2   27.1   22.0   15.2   54.3   74.2   65.7   49.0   51.0   44.8   45.0   56.6
CN 1184790              -123.13 55.30   690   72.9   44.7   45.0   22.4   54.8   77.0   54.5   52.5   68.8   73.4   77.6   72.7
CN 1185020              -123.03 55.03   704   77.1   48.2   53.3  -99.0   66.7   81.9   52.1   52.5   63.2   86.8   97.1   85.8
CN 1185640              -120.78 56.43   710   29.7   16.1   19.2   12.9   62.3   84.9   69.7   40.0   47.7   20.3   26.4   21.1
CN 1186171              -122.60 55.35   945  235.0  196.6  175.3   74.6  119.9  133.1  117.2   71.5  126.0  181.3  227.6  242.3
CN 1186868              -120.77 56.65   671   30.3   17.4   20.7   16.0   60.3  102.2   83.3   48.3   50.4   22.9   30.7   26.8
CN 1186A71              -122.48 55.53   680   84.2   66.8   54.9   25.5   73.6   81.9   69.2   63.5   79.4   82.1   88.2   79.6
CN 1187335              -122.72 57.25   937   32.8   17.9   25.0   26.8   83.9  159.0  135.6   69.3   47.8   32.8   23.3   15.8
CN 1188020              -120.68 56.17   517   31.3   22.3   25.5   17.3   56.6   88.4   70.5   44.9   48.5   25.7   28.7   29.6
CN 1188297              -121.48 55.13   824   46.0   29.4   37.4   16.8   46.3   99.0   60.4   64.7   49.4   31.9   46.7   37.2
CN 1188696              -125.63 57.43   777   53.1   31.6   16.9   10.9   47.3   64.3   63.0   42.7   42.0   38.6   48.7   50.7
CN 1188973              -121.80 56.73   914   34.6   26.2   38.4   27.7   69.4  117.5  100.2   54.4   58.3   31.7   34.8   31.7
CN 118L0LK              -121.03 56.25   808   38.5   28.7   31.9   21.6   51.6   89.1   64.2   43.8   46.8   31.2   38.8   33.1
CN 1191440              -129.83 59.28  1078  100.5   50.2   49.2   30.4   42.8   62.4   70.6   73.7   85.3   99.7   79.2   67.2
CN 1192340              -130.02 58.43   807   40.2   20.3   20.7   15.9   34.4   52.9   62.9   59.4   54.8   41.8   35.9   31.1
CN 1192940              -122.60 58.83   382   28.0   15.9   19.0   21.8   66.7   94.0  101.9   52.1   47.4   35.1   26.1   21.9
CN 1193245              -129.28 59.30   770   71.4   32.4   23.3   12.9   28.1   47.9   63.2   59.9   51.1   48.4   50.1   44.6
CN 1194722              -128.50 59.93   583   45.4   20.4   27.5   18.2   42.2   58.9   62.6   51.4   47.5   47.0   42.7   38.2
CN 11951B9              -122.87 58.85   451   38.1   23.1   26.8   27.9   87.5   98.3  132.3   75.1   50.9   56.8   33.2   36.9
CN 1195250              -125.77 58.93   837   45.7   24.7   22.0   16.4   56.3   85.6   96.7   62.8   48.6   40.7   33.7   33.8
CN 1195J29              -124.23 58.65   810   28.0   21.1   31.8   35.7  104.5  168.3  173.5   94.5   74.7   46.5   29.8   24.9
CN 1197331              -121.42 58.83   566   42.5   12.1   10.5   14.0   32.9  113.2   76.2   45.7   34.6   21.1   33.0   14.2
CN 1197530              -126.43 59.90   673   39.5   18.5   18.8   18.2   63.6   76.0   85.6   55.5   49.2   48.2   41.1   31.1
CN 1197860              -124.65 58.65  1281   31.3   23.9   26.8   46.8  -99.0  169.9  196.9  101.4   84.4   54.4   22.0   19.6
CN 1198194              -125.23 58.85   731   29.7   22.2   18.7   15.1   58.4   89.7  104.0   64.5   45.8   50.8   20.7   21.3
CN 119M720              -126.10 59.42   435   39.4   11.4   14.6  -99.0  -99.0  -99.0  103.1  -99.0  -99.0   51.9   27.9   30.0
CN 1200560              -133.70 59.57   674   52.4   18.7   16.6   11.0   18.2   28.1   32.0   42.7   40.7   45.3   37.5   28.0
CN 1200730              -132.27 58.22   958  103.0   43.4   43.8   24.7   16.4   19.3   34.6   38.6  -99.0  -99.0   85.6   61.4
CN 1200R0J              -130.25 56.98   612   89.5   37.6   30.1   30.0   29.5   40.4   53.2   55.0   85.6  116.3   61.3   53.8
CN 1201086              -131.10 56.67   107  283.6  124.2  167.2  144.0  111.2   83.0   67.4  112.4  271.8  284.7  134.5  169.2
CN 1203255              -134.18 59.60   660   51.4   26.1   18.1   14.2   16.2   27.8   29.0   40.2   46.4   42.0   33.9   36.4
CN 1203315              -136.47 59.52   399  159.7  101.5   99.3   77.4   48.4   33.1   43.4   88.4  120.6  230.8  175.8  172.0
CN 1203672              -130.02 57.87   854   48.3   23.5   17.2    8.3   23.6   54.7   60.8   62.1   50.5   51.6   28.5   33.7
CN 1204215              -130.20 57.53   815   78.1   42.8   24.4   25.7   25.0   36.8   34.1   44.0   45.9   76.2   74.5   42.9
CN 1205248              -136.60 59.78   884   79.3   49.1   41.4   43.5   26.1   36.3   46.7   73.3   81.5   98.7   74.5   59.1
CN 1206197              -136.37 59.45   274  248.3  118.7   97.3   82.9   55.4   33.8   37.2   82.8  155.0  219.8  188.9  175.4
CN 1207126              -131.00 57.35   914  -99.0  -99.0  -99.0  -99.0  -99.0   39.7   29.9   42.1   77.5  -99.0  -99.0  -99.0
CN 1208040              -131.17 57.90   183   48.8   14.2   15.8   10.2   20.2   27.8   22.0   37.9   44.0   62.8   32.8   23.9
CN 1208041              -131.33 57.90   250   52.4   18.2   10.2   10.5   16.3   18.6   30.1   32.9   43.2   54.3   38.5   44.2
CN 1208202              -130.07 57.60   899   44.0   17.6   19.9   15.6   23.3   44.6   45.4   52.1   60.2   55.3   38.9   34.7
CN 120C036              -135.05 59.72   869  215.6  100.8   90.4   40.2   35.4   34.3   41.9   76.9  108.4  135.0  154.5  160.9
CN 2100100              -137.48 61.65   966   15.0    6.8    8.9    8.3   23.7   43.2   49.2   49.5   32.4   17.2   11.3   10.3
CN 2100115              -134.83 60.47   820   28.3   11.8   17.1    9.3   18.5   26.3   43.4   44.2   31.9   24.1   29.7   18.2
CN 2100120              -133.38 62.37  1158   43.0   19.7   25.3   14.9   22.2   43.0   58.4   56.5   45.3   41.3   30.4   22.8
CN 2100163              -136.77 60.00   836   66.8   32.2   29.9   25.7   20.5   37.7   46.3   64.6   77.4   69.1   60.2   67.9
CN 2100165              -140.35 64.23  1036   36.8   24.8   28.2   38.2   35.4   71.6   72.5   64.0   41.1   45.1   40.5   37.8
CN 2100167              -135.78 61.47   716   21.0   10.3    9.6    8.5   20.2   40.0   53.5   42.9   32.5   17.9   16.1   16.7
CN 2100174              -135.38 60.87   686   26.9   19.8   10.5    9.2   21.3   38.7   57.6   58.1   37.1   19.9   15.8   17.4
CN 2100182              -139.05 61.37   807   17.8    7.0   10.3   12.8   28.2   48.8   59.8   51.0   27.7   16.2   12.5    9.7
CN 2100200              -134.70 60.18   660   32.4   17.1   12.7    8.3   15.1   23.6   29.8   33.6   33.2   25.8   26.8   22.7
CN 2100300              -136.30 62.10   525   26.0   10.8    7.4    8.0   20.5   36.7   52.4   44.0   35.1   20.0   17.8   15.1
CN 2100366              -140.73 64.47   576   30.4   16.9   14.9   16.9   20.0   48.6   52.5   54.3   36.5   27.4   26.9   28.3
CN 2100430              -137.05 60.37   724   50.3   23.9   12.2   12.0  -99.0   20.4   23.5   29.6   50.7   32.2   27.1   31.1
CN 2100460              -134.38 62.20   609   42.3   19.9   17.0   13.7   22.7   34.4   52.7   49.3   56.6   35.5   26.2   27.7
CN 2100468              -136.70 66.37   720   27.7   17.7   16.4   19.0   20.8   63.3   82.1   64.3   43.0   36.7   22.0   23.8
CN 2100500              -135.48 63.92   814   37.0   21.7   17.2   18.9   28.6   50.6   63.9   49.7   59.7   49.4   32.2   31.9
CN 2100630              -137.58 60.75   599   44.2   16.1    9.6   10.6   16.9   27.6   32.6   35.2   36.5   36.8   30.5   26.8
CN 2100670              -133.30 60.48   690   33.8   14.9   14.5   10.1   21.6   38.3   56.0   58.8   50.9   39.4   33.9   26.3
CN 2100677              -135.20 63.93  1473   48.9   25.6   38.5   37.1   27.5   70.9   71.5   62.7   72.8   75.7   45.0   46.9
CN 2100679              -138.22 64.45   960   43.2   23.4   27.2   24.2   17.6   54.6   66.0   73.1   49.9   35.7   32.1   38.1
CN 2100680              -138.40 61.02   786   14.6    7.3    5.1    9.4   19.9   33.2   38.0   41.4   20.6   15.6   15.6    8.6
CN 2100685              -140.18 69.58     7    7.5    4.7    3.0    4.4    4.4   15.3   28.7   34.4   21.3   17.9    8.9    6.9
CN 2100690              -141.00 64.08  1257  -99.0  -99.0  -99.0  -99.0  -99.0   88.1   86.4   78.3   37.0  -99.0  -99.0  -99.0
CN 2100698              -134.25 60.43   655   31.0   12.2   13.8    4.9   20.7   29.5   37.5   41.0   32.1   29.5   24.1   19.1
CN 2100700              -135.87 63.62   504   28.4   14.3    9.5    9.8   21.4   42.3   52.6   45.7   41.1   30.4   20.3   21.4
CN 2100709              -135.18 60.87   655   26.7   12.1   11.9    6.5   25.6   38.8   55.7   59.5   40.3   23.5   16.8   19.4
CN 2100719              -137.52 63.60   457   35.9   14.6   13.8   11.2   23.2   40.2   56.5   41.3   42.2   27.2   27.0   25.5
CN 2100750              -132.17 60.02   823  -99.0  -99.0  -99.0  -99.0  -99.0   39.0   78.7   62.6   59.6  -99.0  -99.0  -99.0
CN 2100794              -138.32 65.35   579   25.2   13.0   10.2   12.2   17.9   54.5   62.9   51.6   34.3   30.2   16.3   21.3
CN 2100840              -137.05 61.03   830   21.4   11.9   14.0   13.6   22.5   43.9   47.0   59.4   36.0   24.4   16.5   14.7
CN 2100880              -137.37 62.82   454   27.1   13.2   11.6   13.0   22.5   42.7   47.8   33.6   32.8   24.4   21.8   22.7
CN 2100910              -133.07 61.15   820  -99.0  -99.0  -99.0  -99.0   18.0   33.3   49.6   51.6   64.9  -99.0  -99.0  -99.0
CN 2100948              -131.28 62.62   884  -99.0  -99.0  -99.0  -99.0   30.3   49.3   62.3   59.7   59.9  -99.0  -99.0  -99.0
CN 2100950              -137.22 68.95    49    8.3    6.5    7.7   10.0   12.0   22.9   31.0   46.3   34.0   27.0   14.3   10.1
CN 2100FCG              -129.13 61.18   890   49.1   25.6   27.0   18.4   49.0   71.4   76.9   68.0   56.2   55.9   42.8   41.0
CN 2100FPP              -132.27 61.52  1380  -99.0  -99.0  -99.0   46.0   28.4   52.8   66.3   92.4   86.2   58.5   70.7  -99.0
CN 2101000              -140.40 62.37   587   25.2   18.0   19.2   17.8   38.5   62.6   80.8   57.7   37.8   25.0   21.3   16.5
CN 2101030              -136.68 63.38   480   32.2   14.5   11.1   12.5   23.4   44.4   47.5   45.8   37.6   25.2   24.8   26.5
