NM 7180                 -108.50 34.35  2097   11.8   11.1   14.0    8.6   10.4    7.2  107.2   50.2   33.5   41.6   22.1   20.1
NM 7195                 -108.51 34.14  2349   18.5   11.2   18.6   16.1    7.3   12.6  146.5   65.4   41.3   51.7   25.8   29.0
NM 7226                 -103.75 34.80  1543    9.4   16.9   16.1   17.0   43.4   54.4   98.1   55.9   53.2   22.9   26.8   17.3
NM 7254                 -105.00 34.15  1624    9.4   10.1   10.1   10.9   22.3   35.7   66.2   40.1   43.4   24.5   17.9   14.7
NM 7279                 -104.43 36.92  2113   13.4   13.8   16.9   24.5   44.0   40.2  103.9   61.6   45.2   25.2   16.9   24.1
NM 7283                 -104.50 36.75  1947    7.4    8.5    9.1   16.0   42.5   49.9  107.2   53.5   51.7   18.6    9.1   13.7
NM 7323                 -105.40 36.70  2645   29.0   26.6   38.5   38.7   32.7   32.6  113.2   61.6   49.5   41.7   41.7   52.1
NM 7340                 -108.73 32.70  1265   19.5   12.8   14.7    5.0    6.7    7.5  125.1   52.8   42.7   44.4   29.2   32.7
NM 7380                 -105.60 35.28  2136   13.5   15.0   14.8   13.1   17.3   37.1  112.4   47.8   41.5   18.0   38.0   29.4
NM 7386                 -108.78 33.72  1783   21.7   17.1   21.1    9.8   10.5   11.2  127.1   54.9   50.1   68.0   43.1   45.7
NM 7423                 -107.22 33.75  1662    8.1    5.4    3.7    4.8   12.2   16.6   74.5   43.3   41.3   33.6   13.2   12.0
NM 743                  -106.27 35.78  1848   25.0   18.8   19.7   16.3   26.4   24.5  107.9   58.8   48.4   38.1   28.4   34.3
NM 7451                 -103.33 35.60  1336    5.5    7.4   12.9   16.1   41.7   50.5   95.9   43.0   60.4   15.0   17.3    9.1
NM 7488                 -108.97 32.22  1281   14.1    8.8   14.2    2.9    5.5    3.3   74.4   49.6   29.6  -99.0   27.4   25.7
NM 7540                 -109.01 31.88  1255   15.4    9.5   12.2    4.1    5.1    8.5  119.7   43.5   31.1   44.7   29.9   35.0
NM 7610                 -104.53 33.30  1119    8.6   10.2    8.3    8.0   27.8   39.6   53.9   43.5   40.2   23.9   17.3   14.8
NM 7638                 -104.20 35.95  1796    8.4   10.6   11.8   16.9   41.7   47.2  112.7   52.2   47.2   24.7   15.7   17.1
NM 7651                 -105.66 33.35  2115   27.5   24.0   23.9   11.4   26.6   44.9  135.5   85.7   66.2   35.3   33.5   51.3
NM 7775                 -108.70 34.47  2008   14.6    9.9   18.0   12.8   11.5    7.9   80.6   49.3   29.0   38.8   22.5   23.0
NM 7867                 -103.33 35.12  1290   10.1   15.9   17.2   18.4   44.5   54.7   96.2   55.5   46.9   26.6   26.4   15.2
NM 7918                 -107.65 35.33  2208    7.4    5.6    6.1    5.5    7.9   12.0   81.8   46.9   33.5   25.2   16.3   11.0
NM 795                  -106.32 36.52  2716   53.0   52.9   59.9   50.3   36.1   29.8  108.6   68.1   53.9   55.0   56.6   58.1
NM 7987                 -104.43 35.62  1495    9.2   10.7    9.3   15.7   34.9   41.4  105.0   56.0   47.2   30.1   25.0   13.2
NM 8011                 -106.45 35.22  3258   51.7   41.9   49.6   26.2   25.5   23.4  127.7   68.8   55.6   60.8   51.4   65.5
NM 8015                 -106.37 35.17  2140   30.2   27.4   29.2   19.6   27.0   22.1  129.1   57.4   50.2   50.9   37.8   44.2
NM 8107                 -104.68 34.95  1409    9.1   12.2   11.1   13.4   29.8   39.1   83.5   55.7   38.5   23.2   24.2   20.3
NM 818                  -108.12 33.42  2034   18.9   14.3   15.9    8.4   13.6   12.8  131.3   65.9   53.8   56.0   31.3   37.8
NM 8187                 -103.22 36.20  1455    4.1    8.3    9.8   20.4   43.8   53.2  106.6   55.7   49.2   19.6   17.6    6.0
NM 8284                 -108.70 36.78  1485   16.4    9.9   11.7   12.2   11.8    4.9   27.0   22.1   21.1   34.8   25.0   19.1
NM 8387                 -106.88 34.08  1398    9.8    7.8    5.8    6.9   12.8   12.4   61.9   37.9   37.5   35.9   15.1   18.6
NM 8501                 -104.58 36.37  1809    8.2    9.7   12.7   18.0   38.8   39.3  104.9   65.1   45.3   24.2   16.7   15.0
NM 8518                 -105.97 35.17  1946   10.6    9.2   10.3   10.1   20.3   24.4   90.6   47.0   39.8   35.8   17.8   15.8
NM 8524                 -107.47 35.93  2024   10.6    7.6   10.5   11.0   12.9   10.8   62.1   35.9   29.7   28.8   19.5   15.5
NM 8535                 -106.75 32.28  1183   11.6    5.8    5.1    3.4    8.0   18.0   47.4   58.5   28.0   25.8   17.9   16.7
NM 8543                 -103.20 36.10  1464    3.1    5.2    6.8   21.2   44.4   40.4  124.9   51.0   50.5   23.3   20.1    6.3
NM 858                  -104.10 35.53  1372    6.7    7.9   11.0   12.6   35.2   47.5   97.9   48.3   39.9   20.3   22.4   12.8
NM 8596                 -104.38 34.60  1313    7.8    9.6   10.0   10.4   30.8   38.5   80.3   47.7   37.5   24.0   20.1   14.6
NM 8639                 -104.02 34.45  1260    7.9   10.7   10.2   11.0   35.9   49.6   85.7   54.6   45.0   23.6   18.5   15.1
NM 8650                 -106.30 34.80  2130   25.1   25.6   25.4   20.8   24.3   23.9  122.7   61.5   51.4   57.3   30.7   49.5
NM 8668                 -105.60 36.38  2123   16.5   12.9   17.3   19.3   20.1   21.4   64.2   39.0   38.0   29.5   24.0   27.3
NM 8713                 -103.32 33.27  1250    8.5   11.7   14.3   11.0   51.2   60.9   77.7   46.0   49.6   32.7   21.5   15.7
NM 8788                 -105.67 35.77  2289   27.3   22.0   31.1   27.2   23.3   23.2  139.8   72.8   52.3   37.3   40.3   28.6
NM 8819                 -108.63 32.53  1585   18.6   13.0   16.4    3.9    8.7    7.9   92.1   37.8   27.3   43.2   27.6   27.2
NM 8830                 -108.15 35.43  2165   15.9   12.5   15.9   11.5   14.0   10.8   72.9   45.1   34.2   34.6   23.5   20.9
NM 8845                 -106.57 36.75  2264   28.8   24.9   22.8   20.8   21.7   16.7   86.1   56.0   47.8   40.1   33.8   36.5
NM 8919                 -108.73 35.85  1959   19.9   11.1   17.5   12.7   12.2    5.1   68.8   32.7   32.8   36.7   29.4   21.0
NM 8921                 -108.65 35.90  1826    7.8   12.2   12.4   11.2    7.7    5.2   47.6   28.1   16.2   30.5   22.4   21.1
NM 903                  -106.55 35.32  1540   13.4   10.8   12.5   10.7   13.9   13.8   71.4   34.3   30.9   34.9   17.4   18.5
NM 9031                 -107.18 35.80  2043   14.5    9.9   12.7   12.0   15.8   11.6   62.5   35.0   32.1   34.2   21.2   17.9
NM 9085                 -105.98 36.67  2473   16.0   14.3   19.0   16.3   18.0   22.2   84.1   48.3   36.6   32.0   25.1   24.3
NM 9095                 -105.52 36.13  2533   36.5   41.4   32.0   35.1   40.7   43.5  112.1   84.5   55.1   39.6   43.1   57.2
NM 9113                 -105.82 36.03  2450   32.2   26.9   24.5   16.8   11.4   13.9   74.5   29.0   47.4   22.0   39.2   27.8
NM 9125                 -104.70 35.53  1970    5.3    8.6   10.2   16.7   31.0   29.4   84.2   49.4   40.7   31.9   23.5   18.2
NM 915                  -106.83 34.42  1444    8.2    6.1    6.0    6.6    9.4   10.1   51.9   35.0   32.3   33.0   12.8   14.2
NM 9156                 -103.68 35.20  1246    8.2   13.7   14.9   17.6   38.6   47.3   91.9   49.0   40.0   23.1   24.3   14.9
NM 9165                 -106.05 33.08  1351   14.5   10.8    9.2    4.5   14.0   16.4   72.3   43.1   36.1   31.1   23.2   23.8
NM 9193                 -106.07 35.50  1892   12.6   12.7   14.4   13.3   23.0   22.3   84.9   42.5   41.1   29.9   24.0   22.5
NM 9245                 -103.63 33.77  1373    8.7    9.4   12.3    8.0   38.1   48.1   88.3   52.4   46.0   25.8   20.1   14.9
NM 9284                 -103.43 35.35  1166    7.8   13.4   16.3   16.4   31.9   47.4   85.6   50.2   48.6   23.7   23.2   12.3
NM 9330                 -104.93 35.82  1924   10.1   12.5   14.1   16.6   39.1   46.2  123.9   57.4   54.7   23.0   20.7   20.9
NM 9382                 -104.48 35.38  1394    8.8   10.6   11.9   11.2   28.0   41.1   91.6   52.3   33.2   24.2   23.5   16.2
NM 9405                 -105.20 34.60  1821   13.3   10.9    7.4   10.1   22.2   41.3   74.6   54.0   37.0   27.4   19.0   20.3
NM 9448                 -104.95 36.88  2295   15.7   14.3   17.1   24.8   31.2   35.6  141.0   71.8   41.8   21.0   16.2   22.1
NM 9496                 -105.37 35.27  1765    8.3   10.1    9.6   11.4   19.5   24.2   74.9   41.8   31.1   17.4    9.9   14.7
NM 9569                 -103.78 32.37  1040    6.8    6.2   10.2   10.8   31.9   48.7   56.0   28.6   40.8   19.2   11.1   14.8
NM 9660                 -103.93 32.53  1073    9.7   11.2    9.7    9.4   16.7   36.6   51.2   27.9   39.2   19.8   18.9   12.3
NM 9686                 -106.18 32.78  1218   11.3    6.6    6.5    3.9    9.5   19.9   53.3   44.6   28.1   26.0   20.1   18.6
NM 9691                 -108.37 32.55  1850   24.9   14.9   17.6    6.1    7.7   11.2  123.7   58.5   40.0   45.1   39.2   41.8
NM 9720                 -108.13 32.55  1530   15.8    8.2    8.4    3.7    6.4   12.1   83.6   51.0   35.6   36.8   25.5   28.8
NM 9806                 -107.65 33.35  1889   11.5    7.0    5.3    4.0   13.8   17.0  118.1   65.7   56.8   37.8   18.1   18.9
NM 9820                 -106.75 35.95  2506   45.9   36.9   43.3   28.6   28.6   26.9  147.5   74.0   52.2   56.4   49.2   56.6
NM 983                  -106.35 33.92  1692   10.7    8.4    9.1    6.9   13.5   16.0   91.4   49.0   39.0   35.7   19.0   17.6
NM 9840                 -103.87 36.05  1709    3.4    6.6    8.3   13.1   37.2   47.6   99.9   49.5   50.2   17.4   10.7   10.5
NM 9851                 -104.62 34.40  1479   11.2   13.0   11.5   11.9   27.7   37.2   75.5   52.1   43.2   26.5   20.2   17.7
NM 989                  -108.33 33.80  2074    6.0   10.2    9.3    4.5   10.3   10.8  124.4   62.5   42.0   50.4   26.4   25.3
NM 9897                 -108.83 35.07  1924   21.1   15.0   23.4   15.4   11.1    5.3  113.5   44.3   33.1   53.8   33.2   30.9
NM 992                  -104.40 33.48  1119   10.5   10.8    8.2    8.1   25.6   42.9   60.9   43.1   39.8   24.8   20.5   16.5
NV 1071                 -114.85 35.98   770   17.4   10.9   16.5    9.2    4.2    2.2   10.7   18.4   24.0   12.3   19.1   13.4
NV 1311                 -117.47 40.38  1655   45.0   38.8   40.6   35.0   32.0   31.5   10.3   14.9   12.1   22.6   38.3   44.0
NV 1327                 -114.12 36.77   473   22.1   11.1   18.0    9.7    5.0    3.1   10.9   12.6    7.9   15.9   18.4   12.6
NV 1358                 -114.52 37.62  1342   24.9   18.4   29.7   23.4   12.7    4.7   18.8   20.8   27.8   24.6   24.7   15.5
NV 1371                 -114.72 36.13   387   18.8   11.2   11.4   10.5    4.7    2.7    3.3   17.8   19.0   12.6   16.4   11.7
NV 1415                 -116.32 40.90  1988   22.2   27.9   33.5   31.0   26.0   24.8   11.3   13.0   18.4   21.8   29.8   54.5
NV 1443                 -114.50 37.12   793   24.1   15.3   25.0   16.2    8.7    1.8    6.6   19.5   14.9   19.6   22.0   16.8
NV 1485                 -119.77 39.15  1418   47.9   51.3   26.0   12.9   13.3    9.0    8.3    5.4    9.8   15.8   34.1   52.1
NV 150                  -116.45 36.57   747   14.7   12.1   12.8    8.1    4.3    1.7    5.9   10.9   10.5    4.7   14.1    9.7
NV 1630                 -117.32 39.38  1816   10.8   12.3   11.1   19.0   19.1   18.2   16.1   18.1   12.9   10.9   11.3   12.3
NV 1660                 -115.52 41.67  1813   25.1   29.4   30.1   16.8   38.2   19.6   12.2   12.1   16.4   24.0   27.6   33.6
NV 1755                 -117.90 38.05  1403    3.2   10.2    9.4    7.6   12.7    4.9   16.6    9.5    9.4    3.9    9.5    7.2
NV 1905                 -114.75 41.78  1636   15.5   15.8   20.9   25.2   36.8   29.6   14.7   17.7   16.5   20.8   21.8   27.8
NV 1975                 -116.63 40.18  1495   15.0   25.9   29.2   32.8   28.7   18.9   13.7   12.2   15.8   16.4   20.2   22.4
NV 2091                 -115.35 38.80  1903   26.5   25.9   29.6   25.6   21.7   16.7   19.8   19.8   25.6   23.1   20.8   23.9
NV 2096                 -114.75 40.27  1774    9.1   13.7   24.0   13.1   16.2   18.7   17.4   12.6   14.8   17.5   14.1   18.9
NV 2189                 -115.27 41.07  1627   22.3   25.6   33.7   36.9   38.1   25.8   12.5   11.4   16.6   20.0   32.3   34.2
NV 2229                 -118.63 41.97  1277   20.3   24.8   26.3   25.9   24.1   20.0    7.6   13.3   10.5   14.0   29.2   26.2
NV 2243                 -115.37 36.43   890   11.6    8.3   14.5    9.8    4.6    2.9    9.1   11.1   14.2    8.9   11.3    9.3
NV 2251                 -116.02 36.62  1006   17.5   12.3   15.6   10.6    5.6    1.9   12.1   16.1   14.8   10.8   15.7   12.2
NV 2276                 -116.05 37.92  1556   18.4    8.6   20.6   15.8    9.9    5.7   18.2   18.4   21.4   16.2    9.7   13.7
NV 2301                 -115.98 39.75  1811   15.0   17.9   24.6   22.9   27.1   19.9   15.7   15.6   16.9   18.0   20.6   21.6
NV 2390                 -115.63 38.85  1692    8.6    8.7   15.9   17.6   15.6   12.2   16.6   16.6   16.4   17.0   10.5   10.3
NV 2394                 -119.02 41.87  1463   15.4   15.3   16.1   19.1   22.0   18.8    9.9   13.5   10.5   12.6   18.4   22.5
NV 2431                 -118.03 37.62  1518   10.5   11.7   10.5   11.6   10.5    8.0   14.2    7.8   10.1    4.8   14.4    7.9
NV 2477                 -117.88 39.30  1531   21.3   22.8   26.8   27.8   21.6   17.1   14.1   13.6   17.3   11.5   18.0   23.5
NV 2562                 -114.52 37.33  1025   47.2   38.3   47.7   26.0   14.2    3.5   20.6   22.3   25.7   24.0   30.1   26.2
NV 2573                 -115.78 40.83  1547   22.5   24.6   26.6   24.1   22.1   19.2    8.1   12.6   12.6   14.2   29.0   35.9
NV 2631                 -114.85 39.28  1909   18.5   17.7   25.7   29.4   24.7   17.7   16.1   16.1   24.8   22.0   18.8   21.6
NV 2656                 -116.30 40.65  1755   24.9   29.3   36.2   33.2   29.9   23.4    9.1   12.9   14.1   21.4   34.0   35.6
NV 2662                 -119.35 40.58  1205   22.5   26.8   18.3   19.3   22.8   17.3    5.8    7.9    4.8   12.0   16.8   34.8
NV 2708                 -115.97 39.52  1994   26.8   27.0   38.4   40.0   33.3   22.6   18.1   18.5   22.0   21.7   28.8   33.7
NV 2780                 -118.78 39.45  1209   12.1   16.6   11.1   16.3   15.6   11.7    6.0    5.5    7.0    9.9   10.6   11.7
NV 282                  -117.43 39.95  1494   15.4   22.2   17.2   20.2   19.3   15.0   14.5    7.4    8.8   12.3   20.1   23.7
NV 2820                 -114.18 40.42  1780   12.4   12.7   23.5   21.3   28.7   20.0   13.2   10.8    6.3   20.4   18.2   17.6
NV 2860                 -116.00 39.27  1845   17.5   10.1   19.0   23.9   21.0   14.5   17.1   18.8   20.0   14.1   22.9   14.0
NV 3090                 -119.35 40.65  1204   19.5   24.3   18.7   22.9   20.3   13.8   10.2    9.1    7.7   12.2   26.0   32.6
NV 3101                 -114.63 38.67  1835   18.2   20.1   25.0   26.7   20.4   13.0   20.2   20.0   29.5   28.1   20.7   19.7
NV 3114                 -115.22 41.55  1829   22.2   22.8   21.2   21.9   30.9   24.3   16.4   14.4   14.3   16.9   27.5   35.6
NV 3205                 -119.95 39.08  1936   74.7   71.4   55.8   32.4   19.8   12.0   12.5    8.9   16.0   25.1   60.3   81.8
NV 3245                 -117.48 40.95  1339   14.3   19.6   19.7   18.6   18.9   18.4    7.4    9.8    8.8   12.3   22.4   26.4
NV 3285                 -117.23 37.70  1735   19.8   17.0   14.9   14.8   11.4    8.9   11.4   11.6   15.8   10.1   12.3    7.5
NV 3515                 -118.67 38.55  1285   13.9   15.1   11.2   15.0   12.6   10.9   10.4    5.9    8.8    7.8   11.1   10.6
NV 3671                 -115.22 37.55  1189   14.9   15.9   19.4   17.3    9.6    5.0   13.7   13.0   19.2   17.3   18.5   16.1
NV 3940                 -116.40 41.57  1586  -99.0  -99.0   29.5   36.3  -99.0  -99.0  -99.0   11.4  -99.0  -99.0  -99.0   30.6
NV 3957                 -118.15 40.65  1299   15.1   23.4   21.4   23.2   22.2   17.4    7.4    9.8    7.9   12.4   20.4   24.2
NV 3980                 -115.68 36.58   952   11.2    8.1   10.5    7.8    5.5    4.4    9.9    3.6    9.5    5.6   10.6    7.0
NV 4016                 -114.67 41.98  1613    7.7   15.4   16.5   31.0   42.5   33.0   13.7   20.8   15.1   19.6   18.8   23.5
NV 4039                 -115.43 41.95  1863   35.8   48.4   52.6   75.8   61.3   41.8   20.0   17.6   20.5   37.8   43.8   65.2
NV 4086                 -115.65 40.45  1653   20.6   27.4   31.0   38.0   32.0   20.5   10.9   14.0   17.7   17.0   29.7   37.3
NV 4108                 -118.43 40.88  1281   14.2   22.1   14.9   17.9   16.2   13.5    8.8    7.3    9.4    9.4   27.1   26.5
NV 4143                 -115.22 37.62  1204   22.9   17.1   24.4   19.5   10.2    5.6   14.2   14.2   26.0   16.1   18.1   15.6
NV 4236                 -118.23 41.75  1291   23.1   26.1   20.7   20.5   19.9   17.1    6.6   10.6    8.4   13.5   25.7   37.2
NV 4341                 -114.60 40.05  1817   12.0   14.0   22.6   23.1   20.8   17.1   18.2    9.8   18.7   21.3   10.9   18.7
NV 4349                 -119.07 39.47  1265   12.0   15.3   11.8   11.3   12.7    9.7   10.1   10.0    8.1    7.4   13.9   13.4
NV 438                  -115.18 40.78  1921   34.4   41.9   40.5   37.2   32.1   24.2   15.2   14.8   20.8   22.6   43.1   56.3
NV 4384                 -114.65 38.32  1936   41.1   38.4   44.7   34.4   25.1   12.2   26.8   27.8   34.6   32.0   33.1   28.8
NV 4394                 -115.50 40.73  1767   24.1   32.5   44.3   41.5   44.4   28.3   13.1   12.9   19.9   19.4   33.7   39.1
NV 4395                 -115.47 40.68  1919   32.2   45.8   58.6   69.3   50.5   37.6   14.6   16.3   22.3   28.0   41.2   54.1
NV 4436                 -115.17 36.08   659   14.8    9.2   10.0    6.1    5.2    2.0    7.6   10.3   10.4    7.9   14.9   10.2
NV 4457                 -116.40 36.65   814   10.3   12.0   13.1   10.3    8.9    2.4    2.5    4.3    5.1    3.4   16.8    9.2
NV 4473                 -116.35 36.42   665   16.5    9.3    8.7    5.5    0.4  -99.0    1.8    8.3  -99.0  -99.0   13.3   11.9
NV 4480                 -114.57 35.17   184   24.6   13.2   15.5    8.1    1.2    1.3   10.0   14.7   16.1   13.8   16.2   10.1
NV 4514                 -114.22 39.00  2081   20.8   24.6   39.2   37.6   26.1   17.6   23.5   25.1   32.6   31.5   27.1   24.9
NV 4527                 -118.72 41.52  1288   24.0   27.4   22.4   21.0   17.2   15.2    8.3   11.9    9.0   11.8   25.2   31.7
NV 46                   -115.58 38.12  1905   41.3   31.5   38.4   31.6   16.5   11.7   22.1   21.8   37.1   30.4   36.0   33.1
NV 4651                 -114.48 36.62   430   16.2    9.7   14.0    7.4    4.5    1.1    9.2    9.6   14.4   12.5   16.4   12.8
NV 4698                 -118.47 40.18  1212   11.8   18.5   13.3   18.8   13.8   10.8    7.0    7.5    7.6    9.0   14.3   20.1
NV 4700                 -118.55 40.07  1189   11.6   17.0   13.2   15.7   13.5    9.9    6.4    7.4    7.0    7.9   14.0   17.4
NV 4745                 -115.00 38.85  1697   20.6   17.4   27.0   29.6   21.6   17.8   17.8   19.5   24.3   23.8   22.2   21.2
NV 4824                 -115.25 41.32  1705   23.6   23.1   20.3   25.1   25.5   21.4   16.9   12.9   16.3   19.5   28.7   35.7
NV 4852                 -118.75 38.18  2205  -99.0  -99.0  -99.0  -99.0  -99.0   17.4   23.0   14.3   33.3  -99.0  -99.0  -99.0
NV 4935                 -117.72 42.00  1380   21.2   23.4   23.7   27.1   27.8   24.8    9.1   14.3   11.8   17.2   24.6   31.7
NV 4950                 -114.77 39.40  1921   11.6   12.4   16.6   26.2   22.0   18.8   17.4   17.2   22.2   20.9   13.9   16.5
NV 507                  -117.08 39.50  2014   30.2   36.6   48.9   48.9   37.4   25.7   16.0   15.2   16.7   23.3   31.9   38.2
NV 5085                 -114.07 36.80   479   30.2   11.0   22.7   13.8    6.3    2.4   12.7   17.0   13.3   14.4   20.9   18.8
NV 5105                 -116.73 41.20  1586   24.1   26.1   23.7   19.3   29.3   19.1   12.0   12.8   13.0   17.0   29.7   41.3
NV 5132                 -118.02 39.28  1402   11.4   16.7    9.7   19.5   20.3   13.9    9.2    6.8    8.7   12.4   18.0   16.7
NV 5168                 -118.10 38.38  1388   11.0   11.7   12.5   17.1   14.1   10.3   13.3    8.1    8.9    7.7   10.9    9.1
NV 5191                 -119.75 39.00  1436   34.2   33.1   22.5   10.6   11.3    8.2    8.5    6.5    7.2   11.2   23.9   32.8
NV 5352                 -114.20 41.25  1494   10.3   14.4   16.3   19.7   23.3   24.5   17.9   15.2   13.6   14.9   17.3   16.3
NV 5392                 -115.97 41.83  1720   29.4   34.6   31.3   32.6   36.9   28.2   13.6   13.7   17.3   26.3   35.8   44.2
NV 5400                 -115.63 36.25  2317   91.1   63.7   58.2   46.9   18.8    4.8   45.8   32.1   55.5   44.6   59.3   63.6
NV 5688                 -115.90 41.57  2013   35.1   39.3   28.2   31.0   40.2   36.8   14.5   17.6   27.9   36.7   45.3   54.8
NV 5691                 -115.82 41.48  1891   29.6   41.4   38.5   42.8   30.6   33.3   19.9   13.8   14.5   24.1   36.3   39.4
NV 5722                 -114.47 41.02  1777    9.2   19.3   21.2   20.2   27.4   25.3   15.1   18.5   15.5   18.5   18.8   24.3
NV 5818                 -117.78 41.57  1314   23.7   26.4   30.1   34.6   27.4   23.0    8.6   12.5   11.5   19.8   29.5   30.2
NV 5880                 -115.12 37.27  1037   19.0   13.2   18.9   17.9    8.7    3.5   11.5   15.3   16.8   16.6   17.2   10.2
NV 5890                 -115.98 36.20   814   17.9   12.8   13.8   10.2    4.5    1.7    8.1   10.7   10.0    5.6   17.4   11.7
NV 5907                 -118.93 41.30  1336   21.7   25.4   21.3   17.5   17.6   15.0    7.8    9.4   10.9   13.0   26.2   31.2
NV 5990                 -117.70 41.28  1373  -99.0   27.9  -99.0   18.8  -99.0   17.9    8.3   14.1  -99.0  -99.0   31.9  -99.0
NV 6005                 -117.53 41.50  1425   28.9   34.4   26.1   18.1   17.6   17.7    8.2    9.7   10.3   15.6   33.6   43.3
NV 6055                 -117.68 40.22  1261   19.1   26.1   25.5   28.2   20.5   16.1    9.0    9.8    8.7   14.3   25.1   28.7
NV 6130                 -115.80 37.63  1463    9.0   13.7   14.3   14.0    7.3    2.4   16.2   11.7   15.2   13.1   16.4   12.6
NV 6148                 -114.53 41.07  1839   19.8   26.6   30.2   33.4   28.9   26.7   20.7   19.6   19.1   21.4   30.5   38.9
NV 6242                 -116.12 40.42  1539   16.5   21.3   28.6   27.5   28.9   19.8    9.9   14.6   18.2   17.9   24.9   32.5
NV 6252                 -114.45 37.93  1880   40.6   28.4   39.0   33.7   19.0    7.0   23.4   23.8   33.1   29.3   33.0   31.0
NV 6574                 -116.12 40.43  1538   20.1   25.1   27.5   28.1   25.5   21.9    9.4    9.8   13.3   18.5   29.2   35.1
NV 6630                 -116.17 38.45  1803    9.1   15.2   15.1   14.3   11.2    7.1   10.9   15.8   17.2   15.8   18.1   11.1
NV 668                  -118.27 38.00  1938   10.9   20.2   12.9   23.8   14.0    9.0   15.2   10.2   11.0    9.5   19.0   20.9
NV 6691                 -115.45 36.07  1152   42.4   34.2   43.0   18.7    5.1    2.9   17.7   26.5   18.4   15.5   31.7   20.7
NV 6746                 -117.47 38.98  2027   14.0   19.4   17.1   22.8   21.3   15.7   16.3   14.3   13.5   14.4   20.1   15.8
NV 6748                 -117.23 40.05  1493   13.6   23.1  -99.0   23.7   22.9   18.4   10.6    8.1    9.9   14.9   23.9   29.6
NV 6779                 -119.78 39.50  1343   26.1   31.3   18.6   11.3   16.6    9.6    8.4    5.6    7.7    8.9   20.7   31.3
NV 691                  -116.90 40.58  1384   14.2   19.0   20.2   24.5   24.4   20.7    8.4    9.2   11.8   15.7   19.0   22.7
NV 7123                 -115.50 40.20  1833   28.9   34.9   35.9   31.5   29.4   19.9   13.4   14.7   18.2   22.1   37.5   47.7
NV 7175                 -115.00 39.28  2091   24.3   24.9   26.0   36.0   27.0   22.0   21.3   21.4   25.2   26.4   24.7   27.4
NV 718                  -116.74 36.95  1045   22.0   19.5   18.3   11.4    5.9    4.5    8.2    8.2   12.4    5.4   15.4   11.5
NV 7192                 -118.30 40.47  1261   16.5   23.2   21.8   29.3   20.0   16.8   10.3    9.8    8.2   14.4   19.6   25.0
NV 7261                 -119.80 40.32  1190   19.9    6.9   12.4   10.3   11.6   10.5    9.4    5.3    7.6   12.5   27.2   26.7
NV 7319                 -117.02 37.27  1226   11.3   11.4    8.6    4.7    6.1    4.8   18.5   14.1   11.8    5.2    9.8    5.7
NV 7358                 -118.82 38.95  1257   10.3   20.5   11.1   14.1   17.9    9.8   11.8    8.2    3.4  -99.0   16.5   14.1
NV 7369                 -114.92 35.47  1079   21.6   12.4   17.3   12.5    3.8    1.8   21.6   27.2   24.9   21.8   20.5   19.3
NV 7443                 -119.63 41.85  1984   32.5   38.2   37.2   41.1   27.7   23.4   10.3   18.2   14.6   25.0   33.6   45.0
NV 7463                 -117.58 37.67  1300   12.2   13.5   13.3   10.6    8.2    7.1   11.6    8.5   13.4    6.4   10.9    6.6
NV 7612                 -119.33 38.95  1524   26.3   24.6   15.0   10.3   15.1   11.4   12.4    6.8    7.4    9.4   17.6   22.8
NV 7618                 -119.73 40.60  1174   32.7   40.3   17.1   17.6   17.5   22.5    2.7    6.3    8.3   15.4   30.7   31.3
NV 7620                 -117.17 38.78  1715   14.0   19.7   18.8   15.4   12.8   10.9   16.3   14.7   13.7   10.8   16.1   12.2
NV 7640                 -116.20 39.07  2183   13.4   19.1   24.1   23.6   20.6   15.3   23.8   17.4   20.2   15.7   17.2   15.5
NV 7750                 -114.17 38.03  1814   25.6   21.2   30.7   32.3   22.9    8.6   22.0   30.4   44.9   27.0   23.7   24.4
NV 7908                 -115.02 38.42  1616   19.6   16.2   24.3   26.3   15.7    9.0   19.6   19.3   27.9   25.1   22.4   17.5
NV 7925                 -115.08 36.20   555   15.1    9.5   10.6    8.0    4.5    1.9    7.6   12.7   10.6   11.0   15.4    9.9
NV 795                  -116.48 40.60  1433   15.3   18.8   21.4   24.2   26.0   19.4    8.8   12.2   12.0   15.3   21.0   28.8
NV 7953                 -119.62 39.95  1213   32.3   38.9   25.3   16.7   17.9   11.3    7.7    7.2    8.5   13.7   27.5   39.1
NV 7983                 -115.72 37.68  1491   14.1    9.1   16.1   17.5    9.5    5.6   18.1   14.4   27.7    6.9   18.0   11.9
NV 8170                 -117.08 38.07  1654   11.6   12.6   12.3   12.3   12.1    7.3   14.7   10.1   13.1    9.0   14.8    7.6
NV 8186                 -119.52 38.70  1530   40.6   41.9   26.5   15.0   15.0   13.0   15.9    8.5    9.1   13.2   28.6   30.0
NV 8346                 -116.23 41.32  1881   27.0   27.5   29.3   25.6   30.2   27.4   16.2   11.9   15.7   23.1   36.6   45.7
NV 8443                 -116.17 38.20  1616   10.4    8.0   12.7   14.3   12.5    6.3   15.0   14.8   15.5   11.1   13.4    7.0
NV 8538                 -114.22 37.98  1778   39.0   21.4   34.1   27.4   14.0    5.6   20.7   15.0   24.9   24.6   25.5   29.6
NV 8588                 -114.52 36.43   610   21.7   13.2   16.8    8.2    4.0    1.9    8.6   17.5   17.0   12.9   18.9   13.7
NV 8761                 -119.63 39.30  1933   52.2   61.3   41.1   21.0   22.0   15.5    9.8    9.2   11.8   17.7   41.1   59.4
